workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,event_order,event,stim,answer,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,23,NA,red,n_l_051.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1217,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,24,NA,black,n_s_074.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1594.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,25,NA,black,n_s_037.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1320,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,26,NA,black,m_s_067.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1285.40000009537,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,27,NA,black,n_l_057.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1327.79999995232,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,28,NA,black,m_s_108.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1678.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,29,NA,black,n_l_101.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1446.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,30,NA,yellow,n_s_014.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1619.10000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,31,NA,yellow,n_l_060.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1164.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,32,NA,yellow,m_l_112.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1198.10000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,33,NA,yellow,m_l_092.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1225.30000007153,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,34,NA,yellow,n_l_115.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1453.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,true,NA,0,35,NA,yellow,n_l_063.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1374.09999990463,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,0,NA,NA,NA,left,present,NA,NA,n_l_043.jpg,red,n_l_051.jpg,red,within,NA,NaN,NA,left,6100.600000023842,1,2,14279.5
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,1,NA,NA,NA,right,absent,NA,NA,m_s_067.jpg,black,n_s_002.jpg,red,between,NA,NaN,NA,right,4208.899999976158,1,2,10172.899999976158
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,2,NA,NA,NA,left,present,NA,NA,m_s_115.jpg,white,n_s_093.jpg,blue,between,NA,NaN,NA,left,3966.2000000476837,1,0,6885.800000071526
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,3,NA,NA,NA,left,present,NA,NA,m_s_108.jpg,black,m_l_112.jpg,yellow,between,NA,NaN,NA,right,5117.599999904633,0,1,7623.100000023842
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,4,NA,NA,NA,right,present,NA,NA,n_l_101.jpg,black,n_s_037.jpg,black,within,NA,NaN,NA,right,3611,1,0,7563.299999952316
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,5,NA,NA,NA,right,absent,NA,NA,n_l_076.jpg,white,m_l_095.jpg,white,within,NA,NaN,NA,right,4788.5,1,1,4644.399999976158
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,6,NA,NA,NA,left,absent,NA,NA,m_l_020.jpg,blue,n_l_050.jpg,blue,within,NA,NaN,NA,right,6411.100000023842,0,0,3870.2000000476837
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,7,NA,NA,NA,right,present,NA,NA,n_l_063.jpg,yellow,n_l_060.jpg,yellow,within,NA,NaN,NA,left,15560.100000023842,0,1,1129
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,8,NA,NA,NA,left,present,NA,NA,n_l_070.jpg,blue,m_s_043.jpg,red,between,NA,NaN,NA,left,3740.399999976158,1,3,1264
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,9,NA,NA,NA,left,absent,NA,NA,n_l_036.jpg,purple,n_l_056.jpg,purple,within,NA,NaN,NA,right,5447.100000023842,0,1,1370.1000000238419
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,true,NA,true,0,10,NA,NA,NA,left,present,NA,NA,n_s_100.jpg,purple,n_s_111.jpg,white,between,NA,NaN,NA,left,4104.100000023842,1,2,1517.5
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,0,NA,white,n_s_045.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1123.89999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,1,NA,white,n_s_069.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1144.80000007153,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,2,NA,white,n_s_102.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1498.10000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,3,NA,white,n_l_010.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1770.19999992847,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,4,NA,white,n_l_080.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1758.80000007153,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,5,NA,white,m_s_026.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1557.10000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,6,NA,gray,m_s_047.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1764.89999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,7,NA,gray,n_l_095.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2220.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,8,NA,gray,n_l_047.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2137.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,9,NA,gray,m_s_059.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1855.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,10,NA,gray,n_l_007.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2105.30000007153,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,11,NA,gray,n_l_084.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2437.59999990463,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,12,NA,green,n_l_104.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1848.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,13,NA,green,n_s_114.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2030.70000004768,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,14,NA,green,n_l_113.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1421,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,15,NA,green,n_s_051.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1206.80000007153,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,16,NA,green,n_s_080.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1406.60000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,17,NA,green,n_s_060.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1720.5,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,18,NA,brown,m_l_023.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2171.59999990463,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,19,NA,brown,m_l_036.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2044.59999990463,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,20,NA,brown,n_l_039.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2267.79999995232,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,21,NA,brown,n_s_067.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1573.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,22,NA,brown,n_l_089.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1210.89999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,23,NA,brown,n_l_048.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1956.09999990463,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,24,NA,red,n_s_061.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2009.39999997616,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,25,NA,red,n_s_009.jpg,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1572.60000002384,true,NA,NA,NA,NA,NA
PVSmeCb5,3odop6t3bvxisk3y617o3pei3yp24c,34q075jo11qwrv1vvypabnaswzz01c,PVSmeCb5,2020-0188,2021-10-14,14:53:31,16:33:57,NA,incomplete,false,true,NA,1,26,NA,red,n_l_053.jpg,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1430.09999990463,true,NA,NA,NA,NA,NA
