workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,10,NA,black,m_l_109.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2194.69999998808,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,11,NA,black,n_l_034.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1739.79999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,12,NA,yellow,n_s_115.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2189.69999998808,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,13,NA,yellow,n_s_096.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1398.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,14,NA,yellow,n_s_066.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1368.29999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,15,NA,yellow,n_s_030.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1672.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,16,NA,yellow,n_s_067.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2293.29999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,17,NA,yellow,n_s_059.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1784.20000001788,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,18,NA,purple,n_s_050.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2781.29999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,19,NA,purple,m_s_057.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2378.19999998808,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,20,NA,purple,n_l_106.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1718.29999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,21,NA,purple,m_s_019.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2199,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,22,NA,purple,n_l_045.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1314,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,23,NA,purple,n_s_013.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1154.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,24,NA,blue,n_s_109.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1697.39999997616,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,25,NA,blue,n_s_046.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2772.70000001788,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,26,NA,blue,n_l_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1337.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,27,NA,blue,m_l_079.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1444.5,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,28,NA,blue,n_l_090.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1705.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,29,NA,blue,n_l_031.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1393,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,30,NA,white,n_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1554.30000001192,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,31,NA,white,m_l_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1508.79999998212,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,32,NA,white,m_l_084.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2050.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,33,NA,white,n_s_006.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2053,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,34,NA,white,m_s_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2878.59999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,true,NA,NA,0,35,NA,white,m_s_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2400.59999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_s_013.jpg,yellow,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10945.90000000596,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_l_034.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2717.7000000178814,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,m_l_109.jpg,orange,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2928.199999988079,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,n_s_096.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2561.5999999940395,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,n_l_106.jpg,purple,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4329.199999988079,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_l_092.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8310.5,left,0,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_s_033.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2527,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,n_s_046.jpg,purple,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6865,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_s_031.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3064.800000011921,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,m_l_084.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2826,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_s_066.jpg,yellow,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3058.699999988079,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,m_l_031.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8205.699999988079,right,0,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,m_s_039.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2814.399999976158,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_l_031.jpg,blue,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4767.0999999940395,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_l_056.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4029.399999976158,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_s_057.jpg,purple,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3052.7000000178814,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,n_s_059.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3120.9000000059605,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,n_l_045.jpg,blue,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2826.7000000178814,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_l_090.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2484.399999976158,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_s_067.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2335.4000000059605,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_l_115.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2102.4000000059605,right,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_l_051.jpg,blue,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3367.4000000059605,left,1,NA,NA,NA,NA,NA
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_039.jpg,orange,n_l_092.jpg,orange,within,NA,NaN,NA,NA,NA,NA,left,4842.700000017881,1,3,10034
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_067.jpg,yellow,n_l_106.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,4740,1,2,3444.5
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_031.jpg,white,m_s_031.jpg,white,within,NA,NaN,NA,NA,NA,NA,right,7058.9000000059605,0,1,2210.4000000059605
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_034.jpg,black,n_l_056.jpg,black,within,NA,NaN,NA,NA,NA,NA,left,9916.90000000596,0,3,2088.800000011921
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_059.jpg,yellow,n_s_096.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,right,4709.200000017881,1,3,2933.5
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_046.jpg,blue,n_l_031.jpg,blue,within,NA,NaN,NA,NA,NA,NA,left,3965,1,1,3692.300000011921
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_090.jpg,blue,m_l_084.jpg,white,between,NA,NaN,NA,NA,NA,NA,left,6048.700000017881,1,1,8158.5999999940395
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_057.jpg,purple,n_s_013.jpg,purple,within,NA,NaN,NA,NA,NA,NA,left,5795.600000023842,1,2,2757.5
vfH0RsU2,3z8ujejod2q8a85trwhk37uqvoc39x,3ymu66obirl46axubphyo2dfmipghr,vfH0RsU2,2020-0188,2021-10-31,02:35:36,04:08:08,NA,incomplete,true,NA,true,NA,0,8,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_033.jpg,black,m_l_115.jpg,orange,between,NA,NaN,NA,NA,NA,NA,right,4620.199999988079,1,3,3776.9000000059605
