workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,21,NA,gray,m_l_099.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1594.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,22,NA,gray,m_l_041.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2511.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,23,NA,gray,n_l_040.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1251.19999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,24,NA,green,n_s_024.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2124.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,25,NA,green,n_s_114.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1950.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,26,NA,green,n_l_037.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1257.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,27,NA,green,m_l_007.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1714.29999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,28,NA,green,n_l_041.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1615.79999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,29,NA,green,m_l_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1180.29999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,30,NA,black,n_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1927.29999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,31,NA,black,n_l_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1369.70000000019,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,32,NA,black,m_s_104.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1326.10000000056,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,33,NA,black,n_l_071.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1032.39999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,34,NA,black,n_l_085.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1487.89999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,true,NA,NA,0,35,NA,black,m_s_079.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1826.70000000019,true,NA,NA,NA,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_l_006.jpg,yellow,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2269.4000000003725,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_l_040.jpg,gray,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3127.7999999998137,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_l_057.jpg,yellow,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4964.5,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_l_115.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2084.899999999441,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_037.jpg,gray,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1639.2999999998137,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_s_020.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1560.5999999996275,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_l_037.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1413.2000000001863,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_s_104.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1685,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_l_041.jpg,green,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1427,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,n_l_058.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1420.4000000003725,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_l_062.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1133.3999999994412,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,m_s_079.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1114.800000000745,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_s_104.jpg,gray,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1539.5,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_l_060.jpg,yellow,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1865.2999999998137,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_l_041.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1568.7999999998137,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,n_l_035.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4939.800000000745,right,0,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_030.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1598.2000000001863,left,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_s_048.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1195.0999999996275,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_l_051.jpg,green,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2567.5,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_s_073.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1291.7999999998137,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,n_s_114.jpg,black,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1382.3999999994412,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,m_s_091.jpg,gray,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1545.7000000001863,right,1,NA,NA,NA,NA,NA
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_057.jpg,yellow,n_s_020.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,3950.199999999255,1,1,4317.700000000186
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_104.jpg,black,n_l_041.jpg,green,between,NA,NaN,NA,NA,NA,NA,right,1821.2999999998137,1,2,2075.5
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_062.jpg,green,n_s_114.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,5346.899999999441,1,0,809.6000000005588
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_048.jpg,gray,n_l_058.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,4736.799999999814,1,3,1881.3999999994412
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_104.jpg,gray,n_l_040.jpg,gray,within,NA,NaN,NA,NA,NA,NA,left,4163.799999999814,1,0,1347.2000000001863
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_073.jpg,yellow,n_l_035.jpg,brown,between,NA,NaN,NA,NA,NA,NA,right,3033.0999999996275,1,3,1563.2000000001863
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_079.jpg,black,n_l_051.jpg,black,within,NA,NaN,NA,NA,NA,NA,left,2675.5,0,0,1615.2000000001863
ua7whPr5,3fk4g712o0duz4m7qhicsa7sfszsso,36ahbnmv1vpngldsjzke4h5lzmmdyd,ua7whPr5,2020-0188,2021-10-30,23:35:42,01:23:54,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_006.jpg,yellow,m_l_037.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,3010.399999999441,1,2,1520.9000000003725
