workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,12,NA,red,n_l_019.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2286.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,13,NA,red,m_l_037.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2238.79999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,14,NA,red,m_s_041.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2250.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,15,NA,red,n_l_045.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2223.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,16,NA,red,n_l_080.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2335.20000000112,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,17,NA,red,n_l_116.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2445.5,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,18,NA,yellow,n_l_031.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2555.79999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,19,NA,yellow,n_s_068.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3237.5,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,20,NA,yellow,n_s_103.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3449.29999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,21,NA,yellow,m_s_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2482.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,22,NA,yellow,n_s_036.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1980.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,23,NA,yellow,m_s_046.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2049.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,24,NA,gray,m_l_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2836.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,25,NA,gray,n_l_024.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,26,NA,gray,m_l_093.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,91.8000000007451,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,27,NA,gray,n_s_079.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1613.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,28,NA,gray,n_s_001.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2672.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,29,NA,gray,m_s_083.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2220.19999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,30,NA,black,m_l_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2145.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,31,NA,black,m_s_081.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2164.90000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,32,NA,black,m_s_069.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2203.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,33,NA,black,m_s_073.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2278,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,34,NA,black,n_s_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2066.79999999888,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,true,NA,NA,0,35,NA,black,n_l_047.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3406.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,m_l_091.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,19058.5,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_s_083.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,16198.799999998882,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_l_116.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9528.39999999851,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,n_s_093.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4476.800000000745,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,n_l_076.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5007.299999998882,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_s_001.jpg,yellow,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8499.099999999627,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,n_l_024.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9579.599999999627,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,m_s_081.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5557.800000000745,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_041.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,25020,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_s_103.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,28129.5,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_l_093.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10157.099999999627,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_l_047.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8258.89999999851,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_s_036.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10172.599999999627,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_l_079.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7609.5,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_s_069.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9821.900000000373,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_s_015.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8399.199999999255,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,n_s_068.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9094.800000000745,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,m_l_037.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7519.10000000149,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_s_105.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6200,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_l_097.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,19016.799999998882,left,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_s_046.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10366.799999998882,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,n_l_080.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,13878.89999999851,right,1,NA,NA,NA,NA,NA
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_024.jpg,gray,m_s_083.jpg,gray,within,NA,NaN,NA,NA,NA,NA,left,42172.90000000037,1,1,9589.199999999255
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_103.jpg,yellow,n_l_080.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,17909.900000000373,1,2,8429.299999998882
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_079.jpg,green,n_s_105.jpg,orange,between,NA,NaN,NA,NA,NA,NA,right,8238.300000000745,1,1,6258.199999999255
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_037.jpg,red,n_l_116.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,7429.800000000745,1,1,6471.0999999996275
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_068.jpg,yellow,m_s_046.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,9709.900000000373,1,1,2941.800000000745
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_097.jpg,green,m_s_041.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,10355.599999999627,1,1,2928.2000000011176
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_093.jpg,gray,n_s_036.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,right,15968.300000000745,1,1,9950.299999998882
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_015.jpg,orange,m_l_091.jpg,orange,within,NA,NaN,NA,NA,NA,NA,left,11749.5,1,1,5782.199999999255
J8uozT9e,3fk4g712o0duz4m7qhicsa7sfszsso,3x31tumd71z9orqhkrbt972g1bpl1f,J8uozT9e,2020-0188,2021-10-31,11:02:04,19:59:48,NA,incomplete,true,NA,true,NA,0,8,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_069.jpg,black,n_s_001.jpg,gray,between,NA,NaN,NA,NA,NA,NA,right,18261.900000000373,1,1,4659.39999999851
