workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,15,NA,green,m_s_094.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1758.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,16,NA,green,m_s_075.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1245.60000014305,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,17,NA,green,m_s_054.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1431.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,18,NA,yellow,n_l_012.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1400.5,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,19,NA,yellow,n_s_111.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1404.5,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,20,NA,yellow,n_s_047.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1212.30000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,21,NA,yellow,n_s_108.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1401.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,22,NA,yellow,n_s_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1434.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,23,NA,yellow,n_l_116.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,985.900000095367,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,24,NA,red,m_l_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1306.5,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,25,NA,red,m_s_042.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1719.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,26,NA,red,m_l_098.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,811.700000047684,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,27,NA,red,m_l_067.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1239.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,28,NA,red,m_s_023.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,773.600000143051,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,29,NA,red,m_s_100.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1501.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,30,NA,black,m_l_048.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1217.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,31,NA,black,n_l_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1160.80000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,32,NA,black,m_l_020.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,921.5,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,33,NA,black,n_l_114.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2580.39999985695,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,34,NA,black,m_s_073.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,true,NA,NA,0,35,NA,black,n_l_075.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1537.90000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_s_109.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6656.799999952316,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,m_s_100.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1848.5999999046326,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_111.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1716.3999998569489,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,m_l_104.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2892.5,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,n_s_047.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4540.900000095367,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_s_064.jpg,green,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2162.600000143051,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,m_s_075.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2653.2999999523163,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_l_007.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4153.199999809265,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_023.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2751.0999999046326,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,n_l_075.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2799.4000000953674,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,n_s_025.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4377,left,0,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,m_l_102.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1771.2999999523163,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_s_056.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4382.700000047684,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_s_054.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2440.5,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_s_009.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3358,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_020.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3039,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_117.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3172.7999999523163,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,n_l_116.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1623.0999999046326,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,m_s_111.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1818.5999999046326,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_s_066.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10240.899999856949,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,m_l_098.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3094.899999856949,left,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,m_s_042.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3358.899999856949,right,1,NA,NA,NA,NA,NA
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_020.jpg,black,m_s_023.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,19199.699999809265,1,1,10073.300000190735
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_009.jpg,white,m_s_111.jpg,white,within,NA,NaN,NA,NA,NA,NA,right,5192.799999952316,1,0,901.3000001907349
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_075.jpg,black,n_l_007.jpg,black,within,NA,NaN,NA,NA,NA,NA,right,5615.299999952316,1,0,1477.2000000476837
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_075.jpg,green,n_s_047.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,6282.799999952316,1,2,1407.2000000476837
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_111.jpg,yellow,n_l_116.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,3631,1,0,1485.6000001430511
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_064.jpg,green,m_s_054.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,6791,1,0,1103.2999999523163
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_100.jpg,red,m_s_042.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,4416.799999952316,1,0,2106.5
GWnQCU8B,3k2cedradeesg9mhvkrgq648pmomto,3s06ph7ksvhqqf2p7ad5quubs1l1db,GWnQCU8B,2020-0188,2021-10-30,20:31:49,21:55:58,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_109.jpg,yellow,m_l_098.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,9954.799999952316,1,2,1369
