workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,18,NA,black,n_l_107.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1332.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,19,NA,black,n_l_015.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1237.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,20,NA,black,n_l_036.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1477.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,21,NA,black,m_s_114.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1698,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,22,NA,black,n_s_034.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1146.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,23,NA,black,m_s_087.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2238,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,24,NA,red,n_s_013.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1625.10000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,25,NA,red,m_s_111.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1800.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,26,NA,red,n_l_112.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1437.10000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,27,NA,red,m_s_069.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1276.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,28,NA,red,m_l_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2419.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,29,NA,red,m_l_107.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2525.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,30,NA,purple,m_l_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2107.80000001192,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,31,NA,purple,n_l_013.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1198.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,32,NA,purple,m_l_076.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1425.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,33,NA,purple,m_l_084.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1597.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,34,NA,purple,m_s_050.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2058.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,true,NA,NA,0,35,NA,purple,m_s_065.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2217.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,m_l_056.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3746.699999988079,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_l_022.jpg,white,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3302.4000000059605,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_096.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3956.4000000059605,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_l_015.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1980.2999999970198,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_019.jpg,white,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3413.6000000089407,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,n_l_013.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2860.5,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_l_041.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1707.1000000089407,right,0,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_l_063.jpg,red,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5385.79999999702,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_l_076.jpg,red,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2907.7000000029802,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_l_112.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3595.199999988079,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,m_s_111.jpg,red,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2170.9000000059605,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,m_s_093.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2475.0999999940395,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_s_065.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4307.5,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_l_023.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1676.4000000059605,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_l_065.jpg,yellow,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5587.899999991059,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,m_l_107.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4377.5999999940395,left,0,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,n_s_034.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2428.5999999940395,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,n_s_055.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1700.8999999910593,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_s_116.jpg,yellow,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2108,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_s_022.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3561.7999999970198,right,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,m_s_087.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2948.1000000089407,left,1,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_l_036.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3787.2000000029802,right,0,NA,NA,NA,NA,NA
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_063.jpg,red,m_l_076.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,6272.199999988079,1,1,5942.79999999702
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_015.jpg,black,m_s_087.jpg,black,within,NA,NaN,NA,NA,NA,NA,left,3764.5999999940395,1,2,1595.9000000059605
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_036.jpg,black,n_s_022.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,right,3562.7999999970198,1,1,1555.4000000059605
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_041.jpg,brown,m_l_056.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,5580.20000000298,1,2,3060
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_093.jpg,brown,m_l_019.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,9267.79999999702,1,0,1270
9xOnU3gS,3ac6mfv6anv2a7u5af0lkpxttwbhzq,36nemu28xjqmvao5hr1t2a7zxrcmw1,9xOnU3gS,2020-0188,2021-10-30,13:07:42,14:56:15,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_107.jpg,red,m_s_111.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,2715.4000000059605,1,2,3941
