workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,10,NA,orange,n_l_014.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1321.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,11,NA,orange,m_l_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2315.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,12,NA,red,m_s_085.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2482.19999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,13,NA,red,m_s_047.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2274,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,14,NA,red,m_l_075.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1369.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,15,NA,red,n_l_083.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1824.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,16,NA,red,m_l_049.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2709.40000000224,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,17,NA,red,n_l_108.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1869.59999999776,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,18,NA,black,m_s_027.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1685.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,19,NA,black,m_s_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3410.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,20,NA,black,n_l_095.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1181,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,21,NA,black,n_l_074.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1443.19999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,22,NA,black,n_s_087.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2547.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,23,NA,black,n_l_100.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1718.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,24,NA,gray,m_s_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,3024.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,25,NA,gray,m_l_113.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1579.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,26,NA,gray,m_s_058.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1337.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,27,NA,gray,n_l_071.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1610.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,28,NA,gray,m_l_022.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1132.40000000224,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,29,NA,gray,n_s_006.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2087.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,30,NA,brown,n_s_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1470.19999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,31,NA,brown,n_s_005.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1520.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,32,NA,brown,n_l_086.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1482.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,33,NA,brown,m_s_102.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2359.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,34,NA,brown,m_s_003.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1313.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,true,NA,NA,0,35,NA,brown,m_l_089.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2277.59999999776,true,NA,NA,NA,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,m_l_113.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4754.599999997765,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_s_029.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6198.599999997765,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_005.jpg,brown,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3867,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,n_l_108.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4807.10000000149,right,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_049.jpg,orange,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4487.39999999851,left,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,m_s_047.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4998.699999999255,left,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_l_014.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4198.89999999851,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_s_079.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5555,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_l_022.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4503,right,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,m_s_028.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3531.099999997765,right,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_s_058.jpg,brown,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4403.10000000149,right,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_l_105.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3659.199999999255,left,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_l_075.jpg,red,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2494.900000002235,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_s_046.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5158.60000000149,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_s_006.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3298.800000000745,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_029.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3140.2000000029802,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_089.jpg,brown,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2914.89999999851,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,n_s_087.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4283.10000000149,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_l_100.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4907.5,left,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,m_l_003.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,14131.300000000745,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,n_l_095.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5223,left,1,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_l_086.jpg,brown,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3675.2000000029802,right,0,NA,NA,NA,NA,NA
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_108.jpg,red,m_s_047.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,11048.5,0,2,7423.10000000149
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_105.jpg,green,m_s_046.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,10367.099999997765,1,1,2931.5
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_006.jpg,gray,m_l_113.jpg,gray,within,NA,NaN,NA,NA,NA,NA,right,4487.300000000745,1,1,4271.199999999255
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_005.jpg,brown,m_l_089.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,5663.699999999255,1,0,2163
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_086.jpg,brown,m_l_022.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,7770.89999999851,0,1,2722.5
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_095.jpg,black,m_l_049.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,3747.199999999255,1,1,1839
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_079.jpg,green,m_l_003.jpg,orange,between,NA,NaN,NA,NA,NA,NA,left,3123.300000000745,1,2,2647
wx59rGwP,3bakuke4akpi45n0y93n6zfn3q3r1f,3wev0ko0oq5qkz1jktspmvhkj43dsj,wx59rGwP,2020-0188,2021-10-31,15:33:33,17:08:19,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_028.jpg,orange,m_l_029.jpg,orange,within,NA,NaN,NA,NA,NA,NA,left,2932,1,2,3163
