workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,10,NA,purple,m_l_068.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2019.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,11,NA,purple,m_l_072.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1671.5,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,12,NA,red,n_s_099.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1971.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,13,NA,red,m_l_048.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1199,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,14,NA,red,n_s_053.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1548.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,15,NA,red,m_l_008.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1744.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,16,NA,red,m_s_080.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1532.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,17,NA,red,m_s_091.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1969.69999980927,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,18,NA,blue,n_l_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2149.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,19,NA,blue,n_s_075.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1848.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,20,NA,blue,m_s_109.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1614.90000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,21,NA,blue,m_s_093.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1515,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,22,NA,blue,n_l_046.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1215.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,23,NA,blue,n_l_016.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1724.89999985695,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,24,NA,orange,n_s_046.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1521,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,25,NA,orange,m_l_096.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2148.80000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,26,NA,orange,m_s_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1520.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,27,NA,orange,m_l_032.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1693.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,28,NA,orange,n_l_103.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1794.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,29,NA,orange,n_l_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1607.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,30,NA,black,n_s_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1786.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,31,NA,black,m_l_018.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1606.60000014305,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,32,NA,black,n_s_058.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1955.5,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,33,NA,black,m_s_108.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3270.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,34,NA,black,n_l_102.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1506.39999985695,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,true,NA,NA,0,35,NA,black,m_l_037.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1366.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,m_l_068.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5461.899999856949,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_s_109.jpg,blue,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3025.4000000953674,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,m_l_048.jpg,blue,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4365.600000143051,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_l_046.jpg,blue,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3072.4000000953674,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,n_s_022.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3529.5999999046326,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_l_037.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3207.0999999046326,right,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,n_s_058.jpg,orange,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3811.2999999523163,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_s_089.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4428.900000095367,right,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,n_s_111.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5744.700000047684,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_s_053.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4482.5,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_l_072.jpg,green,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4775.200000047684,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,m_l_018.jpg,orange,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2539.0999999046326,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_s_080.jpg,red,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3119.300000190735,right,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_s_021.jpg,green,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3517.4000000953674,right,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_096.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2415.2999999523163,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,m_s_049.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3803.2999999523163,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,m_l_025.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3081.7000000476837,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,n_l_063.jpg,blue,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5119.700000047684,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_s_075.jpg,blue,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4583.900000095367,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_l_016.jpg,orange,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3150.9000000953674,left,0,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_s_091.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3094.7999999523163,right,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_l_103.jpg,orange,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5205.199999809265,left,1,NA,NA,NA,NA,NA
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_091.jpg,red,m_l_048.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,3709.2999999523163,1,2,5559.099999904633
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_053.jpg,red,m_l_068.jpg,purple,between,NA,NaN,NA,NA,NA,NA,right,3379.100000143051,1,1,4639.100000143051
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_021.jpg,green,m_l_025.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,3252.2999999523163,0,1,1937.2999999523163
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_063.jpg,orange,m_l_096.jpg,orange,within,NA,NaN,NA,NA,NA,NA,right,4547.5,1,1,1897.7999999523163
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_022.jpg,purple,m_l_072.jpg,purple,within,NA,NaN,NA,NA,NA,NA,left,3793,1,1,3526.2000000476837
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_075.jpg,blue,n_l_016.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,5769.100000143051,0,2,4125
MrreSbXV,3ac6mfv6anv2a7u5af0lkpxttwbhzq,31lvtdxblbnxhwpyilq8fykt58zrlv,MrreSbXV,2020-0188,2021-10-30,20:39:44,22:13:32,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_109.jpg,blue,m_s_080.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,3159,0,1,1504.1000001430511
