workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,10,NA,blue,m_l_040.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1850.70000000019,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,11,NA,blue,n_l_019.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2592.5,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,12,NA,black,m_s_097.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1796.39999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,13,NA,black,n_l_106.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1241.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,14,NA,black,m_l_030.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1293.90000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,15,NA,black,n_s_065.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1521.39999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,16,NA,black,n_s_012.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1117.39999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,17,NA,black,n_l_075.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1434.20000000019,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,18,NA,gray,n_s_102.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1637.59999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,19,NA,gray,n_l_083.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1162.5,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,20,NA,gray,m_l_041.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1360.10000000056,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,21,NA,gray,n_l_103.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1075.80000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,22,NA,gray,n_s_046.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,983.799999999814,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,23,NA,gray,m_s_010.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1981.29999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,24,NA,purple,m_s_112.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1448.89999999944,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,25,NA,purple,n_s_044.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,813.700000000186,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,26,NA,purple,n_s_091.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,843,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,27,NA,purple,n_l_114.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,503.099999999627,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,28,NA,purple,m_l_077.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1434.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,29,NA,purple,n_l_024.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1488.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,30,NA,orange,n_s_077.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1643.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,31,NA,orange,n_s_062.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1800.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,32,NA,orange,n_l_050.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1430.40000000037,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,33,NA,orange,n_l_087.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,649.099999999627,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,34,NA,orange,m_l_078.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1550.09999999963,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,true,NA,NA,0,35,NA,orange,m_l_079.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1395.79999999981,true,NA,NA,NA,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_l_050.jpg,orange,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,33332.199999999255,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_s_056.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8269.400000000373,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,m_s_059.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,30412.599999999627,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,m_l_040.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7989.39999999851,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,m_s_070.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,24988.400000000373,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_l_077.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9685.199999999255,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_l_075.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,12645.200000001118,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,m_s_084.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8061.700000001118,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_l_030.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6237.200000001118,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_s_044.jpg,orange,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10325.199999999255,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_l_079.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7381.200000001118,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_s_046.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9221.300000000745,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_l_083.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,9373.10000000149,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_s_062.jpg,orange,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,14588.900000000373,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,n_l_019.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8605.5,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,n_s_091.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10309.5,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,n_s_012.jpg,blue,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,20237.200000001118,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,n_l_024.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7933.60000000149,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,m_s_010.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6445.89999999851,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_l_106.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,24245.099999999627,left,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_l_041.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,10668.800000000745,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,m_l_113.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,21693,right,1,NA,NA,NA,NA,NA
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_019.jpg,blue,m_s_084.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,65594.89999999944,1,2,48747.800000000745
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_083.jpg,gray,m_s_010.jpg,gray,within,NA,NaN,NA,NA,NA,NA,left,3941.5,1,2,8797.199999999255
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_059.jpg,yellow,n_s_056.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,right,5629.5,1,1,1717.6000000014901
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_091.jpg,purple,n_s_046.jpg,gray,between,NA,NaN,NA,NA,NA,NA,right,73938.69999999925,1,1,15821.400000000373
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_079.jpg,orange,n_s_062.jpg,orange,within,NA,NaN,NA,NA,NA,NA,right,21701.599999999627,1,1,13325.5
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_012.jpg,black,m_l_041.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,31396.900000000373,1,2,1334
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_030.jpg,black,m_l_040.jpg,blue,between,NA,NaN,NA,NA,NA,NA,right,77242.59999999963,1,0,1277.800000000745
25KKvSf1,3087lxlj7ptluqx9bvztb5iuvan0fr,3ranct1zvjudkfv3v2wj66b80dyubo,25KKvSf1,2020-0188,2021-10-30,23:18:00,01:23:28,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_113.jpg,blue,m_s_070.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,right,37372.59999999963,1,2,1109.7000000011176
