workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,10,NA,yellow,m_l_107.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1384,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,11,NA,yellow,n_l_028.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1477,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,12,NA,purple,m_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1905,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,13,NA,purple,m_l_048.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1692,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,14,NA,purple,m_s_060.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1655,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,15,NA,purple,n_s_090.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1599,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,16,NA,purple,m_l_096.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1923,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,17,NA,purple,m_l_058.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1458,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,18,NA,black,n_l_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1768,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,19,NA,black,m_l_027.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1554,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,20,NA,black,m_l_095.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1277,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,21,NA,black,m_s_069.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1515,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,22,NA,black,n_l_053.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1276,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,23,NA,black,n_l_085.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1924,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,24,NA,white,m_l_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1520,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,25,NA,white,n_s_064.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1184,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,26,NA,white,m_s_092.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1382,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,27,NA,white,m_s_022.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1521,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,28,NA,white,m_l_042.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2053,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,29,NA,white,m_s_038.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1401,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,30,NA,blue,n_s_078.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1449,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,31,NA,blue,n_l_056.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1819,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,32,NA,blue,n_l_043.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1577,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,33,NA,blue,m_s_016.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1585,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,34,NA,blue,n_s_062.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1437,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,true,NA,NA,0,35,NA,blue,n_l_067.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1373,true,NA,NA,NA,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_l_093.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5031,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_l_096.jpg,purple,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2209,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,m_l_095.jpg,purple,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1958,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,m_l_048.jpg,yellow,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5525,left,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,n_s_097.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2635,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_l_028.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4457,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,n_l_056.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2213,left,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,m_l_042.jpg,black,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1982,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_s_093.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2647,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_s_057.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2196,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_s_064.jpg,white,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2511,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,m_s_060.jpg,black,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4412,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_l_053.jpg,black,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1969,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,n_l_085.jpg,white,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2787,left,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,m_s_092.jpg,white,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5485,right,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_058.jpg,purple,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6379,right,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,m_l_107.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2245,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,n_l_043.jpg,blue,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2687,right,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,m_s_038.jpg,white,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2296,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_l_067.jpg,blue,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3834,right,0,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_l_027.jpg,purple,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2470,right,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_s_042.jpg,yellow,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7988,left,1,NA,NA,NA,NA,NA
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_028.jpg,yellow,n_s_042.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,6542,0,0,2846
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_093.jpg,green,n_s_097.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,2811,1,0,1525
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_038.jpg,white,n_s_064.jpg,white,within,NA,NaN,NA,NA,NA,NA,left,2023,0,1,6843
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_096.jpg,purple,m_l_095.jpg,black,between,NA,NaN,NA,NA,NA,NA,right,3852,0,1,4561
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_043.jpg,blue,m_l_042.jpg,white,between,NA,NaN,NA,NA,NA,NA,left,2500,0,1,2366
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_107.jpg,yellow,m_s_060.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,2728,1,1,2948
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_048.jpg,purple,m_l_058.jpg,purple,within,NA,NaN,NA,NA,NA,NA,right,5158,0,1,5599
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_053.jpg,black,m_s_092.jpg,white,between,NA,NaN,NA,NA,NA,NA,left,2257,1,1,5070
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,8,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_085.jpg,black,m_l_027.jpg,black,within,NA,NaN,NA,NA,NA,NA,right,3439,1,1,3416
zuHVd5k8,3fk4g712o0duz4m7qhicsa7sfszsso,3b3wtrp3dfflca74ey8h9hlqupv921,zuHVd5k8,2020-0188,2021-10-31,17:45:23,19:50:15,NA,incomplete,true,NA,true,NA,0,9,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_093.jpg,green,n_s_057.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,2219,1,1,2779
