workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,28,NA,black,n_s_069.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2045,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,29,NA,black,n_s_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1607,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,30,NA,blue,m_l_010.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2163,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,31,NA,blue,n_s_063.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1928,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,32,NA,blue,n_s_102.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1714,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,33,NA,blue,m_s_098.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1509,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,34,NA,blue,m_s_100.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1402,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,true,NA,NA,0,35,NA,blue,n_s_028.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1309,true,NA,NA,NA,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_l_023.jpg,white,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4134,left,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,m_l_032.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,17661,right,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,n_s_117.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3510,left,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_s_102.jpg,blue,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3965,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_025.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8006,left,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,n_s_051.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4271,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_s_013.jpg,white,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7485,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_l_068.jpg,yellow,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2478,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,n_l_051.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2403,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,n_l_090.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2198,left,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_s_069.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4461,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_l_050.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2790,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,n_s_063.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2199,right,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_l_071.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2560,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,n_s_020.jpg,white,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8045,right,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_049.jpg,yellow,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3128,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,m_l_084.jpg,gray,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2422,right,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,n_l_059.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3230,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,m_l_109.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2347,right,0,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_s_111.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2910,right,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,m_s_064.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1951,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_s_028.jpg,blue,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4527,left,1,NA,NA,NA,NA,NA
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_068.jpg,yellow,m_l_032.jpg,green,between,NA,NaN,NA,NA,NA,NA,left,4583,0,1,5582
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_028.jpg,blue,n_s_063.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,2846,1,2,2254
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_050.jpg,green,m_l_109.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,2886,1,1,2414
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_059.jpg,black,m_l_025.jpg,gray,between,NA,NaN,NA,NA,NA,NA,right,2509,1,1,2846
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_069.jpg,black,n_s_102.jpg,blue,between,NA,NaN,NA,NA,NA,NA,right,4701,0,1,1310
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_013.jpg,white,n_l_090.jpg,white,within,NA,NaN,NA,NA,NA,NA,right,2461,1,2,1390
ZBA7SlVE,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3y4w8q93l3x6crineoxuxi1ri8qvdz,ZBA7SlVE,2020-0188,2021-10-31,21:20:46,22:57:55,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_023.jpg,yellow,n_s_117.jpg,white,between,NA,NaN,NA,NA,NA,NA,left,2984,1,1,1987
