workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,17,NA,red,n_l_056.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1469,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,18,NA,white,n_l_055.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1310,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,19,NA,white,n_s_011.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1374,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,20,NA,white,n_s_051.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1448,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,21,NA,white,n_s_099.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2198,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,22,NA,white,m_l_097.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,987,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,23,NA,white,n_s_105.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1220,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,24,NA,gray,n_l_086.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1202,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,25,NA,gray,m_l_001.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1276,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,26,NA,gray,n_s_064.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1132,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,27,NA,gray,m_s_101.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1236,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,28,NA,gray,m_l_022.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1655,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,29,NA,gray,m_s_053.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1473,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,30,NA,purple,m_s_116.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1943,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,31,NA,purple,m_s_061.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1458,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,32,NA,purple,m_l_035.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1740,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,33,NA,purple,n_l_033.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1264,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,34,NA,purple,n_l_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1208,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,true,NA,NA,0,35,NA,purple,m_l_023.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1373,true,NA,NA,NA,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_s_105.jpg,white,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5043,right,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,m_l_035.jpg,gray,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2854,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,m_l_022.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1862,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,m_l_080.jpg,white,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4115,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,m_l_016.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1984,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,m_l_050.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3053,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_s_053.jpg,gray,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4390,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_s_011.jpg,white,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3673,right,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_094.jpg,red,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3505,left,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,m_l_036.jpg,white,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3518,left,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_s_064.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4693,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_l_060.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3143,right,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,n_s_060.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2527,left,0,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_l_097.jpg,red,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3053,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,m_l_055.jpg,red,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1700,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_s_061.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2693,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_001.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2230,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,n_s_051.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3108,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_s_087.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3166,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_l_056.jpg,white,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4111,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_l_023.jpg,gray,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3286,right,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_s_011.jpg,orange,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1858,left,1,NA,NA,NA,NA,NA
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_035.jpg,purple,m_l_022.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,3660,0,1,4537
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_080.jpg,red,n_s_087.jpg,orange,between,NA,NaN,NA,NA,NA,NA,right,2338,1,0,6161
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_097.jpg,white,n_s_064.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,2192,1,1,1457
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_061.jpg,purple,m_l_023.jpg,purple,within,NA,NaN,NA,NA,NA,NA,left,4751,1,3,3742
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_011.jpg,orange,m_s_094.jpg,orange,within,NA,NaN,NA,NA,NA,NA,right,2988,0,1,2060
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_053.jpg,gray,m_l_001.jpg,gray,within,NA,NaN,NA,NA,NA,NA,right,4853,1,0,1348
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_016.jpg,green,n_s_060.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,5477,1,3,2522
RzNbgDtK,3ac6mfv6anv2a7u5af0lkpxttwbhzq,3a1cohj8nn8pdvrcsr5awpwhyzph8p,RzNbgDtK,2020-0188,2021-10-30,18:55:16,20:30:59,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_056.jpg,red,m_l_036.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,5786,0,3,2053
