workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,10,NA,white,n_l_036.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1234.90000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,11,NA,white,n_s_067.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1616.19999992847,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,12,NA,purple,n_s_105.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1515.39999997616,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,13,NA,purple,m_s_044.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2053.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,14,NA,purple,n_l_100.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1841.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,15,NA,purple,n_s_104.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1547.10000002384,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,16,NA,purple,m_s_023.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2313.5,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,17,NA,purple,m_s_028.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1502.30000007153,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,18,NA,gray,m_s_006.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2043.10000002384,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,19,NA,gray,m_s_011.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1659.60000002384,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,20,NA,gray,m_l_043.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1133,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,21,NA,gray,n_s_080.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1907.80000007153,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,22,NA,gray,n_s_058.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1413,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,23,NA,gray,m_s_073.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2221.19999992847,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,24,NA,green,m_l_040.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1357.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,25,NA,green,n_l_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2107.39999997616,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,26,NA,green,n_l_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1884.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,27,NA,green,m_s_104.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1611.19999992847,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,28,NA,green,m_l_044.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1400,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,29,NA,green,m_l_062.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1670.89999997616,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,30,NA,brown,m_s_016.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1892.30000007153,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,31,NA,brown,m_s_105.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1590,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,32,NA,brown,n_l_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2073,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,33,NA,brown,n_s_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2027.89999997616,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,34,NA,brown,m_s_067.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1328.60000002384,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,true,NA,NA,0,35,NA,brown,n_s_097.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1610.69999992847,true,NA,NA,NA,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_l_029.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4212.899999976158,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,n_s_058.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3370.5,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,m_s_105.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3248.2000000476837,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_l_100.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2951.6999999284744,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,m_s_023.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4317.799999952316,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,n_s_067.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2593.899999976158,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_l_019.jpg,yellow,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5489.700000047684,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,n_s_097.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3338.2999999523163,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_044.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4479.399999976158,left,0,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,n_l_036.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1957.7000000476837,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_s_073.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3343.2999999523163,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_l_109.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3086.399999976158,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,m_s_028.jpg,gray,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4554.5,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,n_s_045.jpg,white,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3442.7999999523163,left,0,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_l_007.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5819.299999952316,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_l_044.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3262.899999976158,right,0,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,m_l_043.jpg,purple,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1897.8000000715256,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,n_l_026.jpg,white,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4360.799999952316,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,m_l_062.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2247.2999999523163,right,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,m_l_100.jpg,white,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3823.3000000715256,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_s_113.jpg,yellow,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2450.5,left,0,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_s_011.jpg,gray,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5246.700000047684,left,1,NA,NA,NA,NA,NA
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_044.jpg,purple,m_s_028.jpg,purple,within,NA,NaN,NA,NA,NA,NA,left,3601.2000000476837,1,2,4519.600000023842
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_105.jpg,brown,n_s_097.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,4140.600000023842,1,1,1849.7999999523163
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_062.jpg,green,n_l_029.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,5527.200000047684,1,1,1637.5
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_043.jpg,gray,m_s_023.jpg,purple,between,NA,NaN,NA,NA,NA,NA,right,4020.2000000476837,1,1,1243.3999999761581
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_036.jpg,white,n_l_100.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,2754.5,1,1,1267.6999999284744
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_044.jpg,green,n_l_109.jpg,brown,between,NA,NaN,NA,NA,NA,NA,left,2804.0999999046326,1,1,1870.8999999761581
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_007.jpg,green,n_s_058.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,2783.7000000476837,0,2,1924.6000000238419
pEfC6ERe,3k2cedradeesg9mhvkrgq648pmomto,32ktq2v7rhsbjebxogr1oqzozqtm9d,pEfC6ERe,2020-0188,2021-10-30,13:37:18,14:50:56,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_073.jpg,gray,m_s_011.jpg,gray,within,NA,NaN,NA,NA,NA,NA,right,4488.299999952316,1,1,1476.5
