workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,25,NA,green,m_l_019.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1265.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,26,NA,green,m_l_040.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1316.60000000894,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,27,NA,green,n_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1278.59999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,28,NA,green,m_l_055.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1272.69999998808,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,29,NA,green,n_s_073.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1915.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,30,NA,blue,m_l_065.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1422.5,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,31,NA,blue,n_l_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1280,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,32,NA,blue,n_s_012.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1291.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,33,NA,blue,m_l_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1325.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,34,NA,blue,m_s_002.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1702,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,true,NA,NA,0,35,NA,blue,n_s_069.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1065,true,NA,NA,NA,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_s_012.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3940.5999999940395,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_l_061.jpg,red,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1845.0999999940395,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_073.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1366,right,0,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_l_109.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2517.8999999910593,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,m_s_012.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1350.9000000059605,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,m_l_078.jpg,red,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1654.2000000029802,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_l_055.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3662,right,0,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,n_l_104.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3836.800000011921,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_s_065.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1525.300000011921,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,m_l_040.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1526,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_s_047.jpg,yellow,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1518.7999999970198,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_s_048.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1382,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_s_002.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2766.8999999910593,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_s_020.jpg,brown,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2133.8999999910593,right,0,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_008.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2358.1000000089407,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,n_l_111.jpg,brown,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1365.5,left,0,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,n_l_077.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1967.2999999970198,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,m_s_068.jpg,brown,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2646,right,0,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_l_038.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1070.1000000089407,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_l_019.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1654.1000000089407,right,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,n_s_069.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1327.1000000089407,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,n_s_003.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1830.0999999940395,left,1,NA,NA,NA,NA,NA
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_055.jpg,green,n_s_012.jpg,blue,between,NA,NaN,NA,NA,NA,NA,left,4508.5,1,1,2789.2999999970198
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_019.jpg,green,n_s_073.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,1719,0,2,1182.2999999970198
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_020.jpg,brown,n_l_111.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,1462.0999999940395,1,2,2861.800000011921
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_069.jpg,blue,n_l_109.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,1693.9000000059605,1,2,1278.4000000059605
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_047.jpg,yellow,m_s_068.jpg,brown,between,NA,NaN,NA,NA,NA,NA,left,2117.7000000029802,1,1,2109.7000000029802
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_038.jpg,gray,n_s_003.jpg,gray,within,NA,NaN,NA,NA,NA,NA,left,2422.8999999910593,1,1,2006.5999999940395
RGbNy4cI,3dw3bnf1hkvs8co26ehcm6ry22mv8w,32ktq2v7rhsbjebxogr1oqzozrym9k,RGbNy4cI,2020-0188,2021-10-31,07:57:32,08:59:42,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_008.jpg,yellow,n_l_104.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,2390.2000000029802,0,2,1868.5
