workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,12,NA,orange,m_s_111.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1451.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,13,NA,orange,n_l_065.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1417.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,14,NA,orange,m_s_054.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1694.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,15,NA,orange,n_l_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1089.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,16,NA,orange,m_l_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1564.5,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,17,NA,orange,n_l_092.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1550.5,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,18,NA,brown,m_s_001.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1596.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,19,NA,brown,m_l_027.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1570.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,20,NA,brown,m_l_076.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,964.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,21,NA,brown,n_l_052.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1831,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,22,NA,brown,m_l_025.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1687,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,23,NA,brown,n_s_103.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1949.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,24,NA,green,m_s_071.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1464.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,25,NA,green,m_s_070.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1845.69999999925,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,26,NA,green,m_s_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1659.5,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,27,NA,green,m_s_018.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1784,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,28,NA,green,n_l_061.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1456.5,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,29,NA,green,m_l_005.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1780.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,30,NA,yellow,m_s_013.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1291.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,31,NA,yellow,n_s_092.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1434.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,32,NA,yellow,m_l_016.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1194.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,33,NA,yellow,m_s_098.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1209.30000000075,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,34,NA,yellow,n_l_011.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1097,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,true,NA,NA,0,35,NA,yellow,m_l_111.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1236.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_s_092.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2368.39999999851,right,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_s_048.jpg,white,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3164.300000000745,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,m_l_005.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1874.3999999985099,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,n_s_022.jpg,black,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2914.2999999970198,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,left,m_s_070.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2348.900000002235,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_l_021.jpg,white,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1738.800000000745,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,m_l_070.jpg,white,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2741.699999999255,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_l_100.jpg,black,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2442.2999999970198,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_108.jpg,white,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2416.60000000149,left,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,m_l_025.jpg,green,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2809.5,right,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,m_l_076.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2807.5,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_l_061.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1556.800000000745,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,n_l_065.jpg,orange,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3279.300000000745,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_l_027.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3400.199999999255,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_111.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2311.599999997765,right,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,n_l_092.jpg,orange,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3521,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_l_016.jpg,yellow,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2574.800000000745,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,left,m_s_054.jpg,orange,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2962.39999999851,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_s_103.jpg,brown,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4763.699999999255,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_s_016.jpg,white,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4469.10000000149,left,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_s_017.jpg,brown,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1581.1000000014901,right,1,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_l_051.jpg,orange,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3272.199999999255,right,0,NA,NA,NA,NA,NA
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_103.jpg,brown,m_l_027.jpg,brown,within,NA,NaN,NA,NA,NA,NA,right,4912.5,1,1,5467
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_021.jpg,white,n_s_016.jpg,white,within,NA,NaN,NA,NA,NA,NA,left,4716.60000000149,1,1,1725.0999999977648
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_070.jpg,green,m_l_005.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,4484.800000000745,1,2,5266.099999997765
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_051.jpg,orange,m_l_076.jpg,brown,between,NA,NaN,NA,NA,NA,NA,left,7148.89999999851,1,2,2021.5999999977648
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_061.jpg,green,m_l_016.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,5508.699999999255,1,2,2211.60000000149
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_022.jpg,black,n_s_048.jpg,white,between,NA,NaN,NA,NA,NA,NA,right,6000.800000000745,0,2,1298
dBtsQQDN,39kv3a5d2bk8g62f2ek1xjbwsefs7u,32z9zlut1pxsynesz8u6tbmhd4mohs,dBtsQQDN,2020-0188,2021-10-31,07:24:32,08:49:36,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_092.jpg,orange,n_l_065.jpg,orange,within,NA,NaN,NA,NA,NA,NA,right,3011.5,1,2,1993.3999999985099
