workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,14,NA,purple,n_l_105.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1337.60000038147,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,15,NA,purple,n_s_060.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1326.7000002861,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,16,NA,purple,n_l_106.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1597.39999961853,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,17,NA,purple,m_l_068.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,18,NA,yellow,m_s_020.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1838.30000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,19,NA,yellow,n_s_112.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1688.80000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,20,NA,yellow,n_s_100.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1100,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,21,NA,yellow,m_s_084.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1359,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,22,NA,yellow,n_l_066.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1588.2999997139,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,23,NA,yellow,n_s_077.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1839.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,24,NA,blue,n_l_076.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1469.69999980927,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,25,NA,blue,m_l_106.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1118.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,26,NA,blue,m_l_009.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1012.30000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,27,NA,blue,n_l_109.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1017.90000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,28,NA,blue,m_l_067.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1230,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,29,NA,blue,m_l_001.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1031.89999961853,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,30,NA,brown,n_l_055.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1579.7999997139,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,31,NA,brown,n_l_078.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1551.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,32,NA,brown,m_l_044.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1109.7000002861,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,33,NA,brown,m_l_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1243.2000002861,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,34,NA,brown,n_s_037.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1833.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,true,NA,NA,0,35,NA,brown,n_s_115.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1722.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_s_115.jpg,blue,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3106.7000002861023,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,n_s_100.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1733.1000003814697,left,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_034.jpg,green,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1421.8000001907349,left,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,m_l_068.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1758.2000002861023,left,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_009.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3256.0999999046326,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_l_106.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2289.5999999046326,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,m_l_001.jpg,brown,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1855.1999998092651,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,n_s_077.jpg,purple,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2053.199999809265,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_048.jpg,green,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2353.699999809265,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,n_l_105.jpg,purple,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2086,right,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,n_s_090.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1409.3000001907349,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_s_112.jpg,purple,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1215.4000000953674,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,n_l_078.jpg,blue,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2173.4000000953674,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_l_106.jpg,blue,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2375.300000190735,left,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_l_067.jpg,brown,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2119.8999996185303,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,n_l_066.jpg,yellow,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1339.7000002861023,right,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,m_l_003.jpg,white,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1279.8999996185303,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_l_044.jpg,blue,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1458.6999998092651,right,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,n_l_014.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1551.4000000953674,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,left,n_s_032.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1733.9000000953674,right,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,n_s_056.jpg,green,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2013.6999998092651,left,1,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,n_l_104.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3289.199999809265,left,0,NA,NA,NA,NA,NA
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_009.jpg,blue,n_l_066.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,9033.199999809265,0,0,7120.599999904633
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_090.jpg,purple,m_l_068.jpg,purple,within,NA,NaN,NA,NA,NA,NA,left,3142.8999996185303,1,0,2676.1000003814697
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_014.jpg,white,n_l_104.jpg,white,within,NA,NaN,NA,NA,NA,NA,left,3697.2000002861023,1,0,2495
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_001.jpg,blue,m_l_106.jpg,blue,within,NA,NaN,NA,NA,NA,NA,left,1913.5999999046326,0,0,1716.3000001907349
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_100.jpg,yellow,n_l_106.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,2061.4000000953674,0,0,2113
GAfb8P1N,3dw3bnf1hkvs8co26ehcm6ry22mv8w,3cfjtt4sxx3l9cxdo4vpi111nsl7i8,GAfb8P1N,2020-0188,2021-10-31,02:27:23,03:39:30,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_003.jpg,green,n_s_032.jpg,white,between,NA,NaN,NA,NA,NA,NA,left,1794.8000001907349,1,0,1820
