workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,10,NA,green,m_l_018.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1972.73999964818,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,11,NA,green,n_l_046.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1438.80000011995,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,12,NA,blue,m_s_046.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2211.68499998748,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,13,NA,blue,m_s_042.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1882.43000023067,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,14,NA,blue,m_l_078.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1489.92499988526,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,15,NA,blue,n_s_057.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2526.56499994919,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,16,NA,blue,m_s_053.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1496.09000002965,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,17,NA,blue,m_s_059.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1669.08999998122,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,18,NA,red,n_l_063.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2319.90000000224,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,19,NA,red,m_l_020.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2069.40499972552,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,20,NA,red,n_l_106.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2570.60500001535,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,21,NA,red,m_l_009.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1481.9200001657,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,22,NA,red,n_l_110.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1332.86500023678,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,23,NA,red,n_s_108.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1378.97500023246,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,24,NA,yellow,m_s_036.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1762.61000009254,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,25,NA,yellow,m_l_069.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2287.08499995992,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,26,NA,yellow,n_s_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1690.05500013009,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,27,NA,yellow,n_s_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2001.7400002107,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,28,NA,yellow,n_s_018.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1420.0599999167,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,29,NA,yellow,m_s_090.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1428.74999996275,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,30,NA,gray,n_l_064.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1588.32500036806,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,31,NA,gray,n_s_072.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1664.53000018373,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,32,NA,gray,m_s_024.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1675.45500025153,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,33,NA,gray,n_s_111.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1517.11499970406,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,34,NA,gray,n_l_102.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1659.25000002608,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,true,NA,NA,0,35,NA,gray,n_l_011.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2094.31000007316,true,NA,NA,NA,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,n_l_011.jpg,yellow,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8142.649999819696,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_s_024.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3053.479999769479,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_s_072.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2398.31000007689,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,left,m_l_020.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4770.784999709576,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,n_s_051.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5130.590000189841,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_s_088.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2374.3400000967085,right,0,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_l_106.jpg,red,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3163.0049999803305,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,m_l_008.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3178.970000240952,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_l_107.jpg,purple,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4734.525000210851,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,m_s_059.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2956.444999668747,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,n_l_046.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4031.0349999926984,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,m_l_069.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2857.0450004190207,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,m_l_078.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2655.179999768734,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,m_s_022.jpg,green,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2933.015000075102,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_s_090.jpg,gray,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4646.219999995083,left,0,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,n_s_108.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2435.940000228584,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,n_s_018.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3138.3700002916157,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_s_053.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7613.829999696463,left,0,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,m_l_018.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5541.414999868721,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_s_042.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2312.1050000190735,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,n_s_112.jpg,green,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3116.900000255555,left,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,right,n_l_110.jpg,blue,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4100.120000075549,right,1,NA,NA,NA,NA,NA
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_011.jpg,gray,n_s_072.jpg,gray,within,NA,NaN,NA,NA,NA,NA,right,15282.505000010133,1,1,5534.365000203252
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_078.jpg,blue,m_l_018.jpg,green,between,NA,NaN,NA,NA,NA,NA,left,4615.199999883771,0,2,2144.13999998942
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_053.jpg,blue,n_l_106.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,6566.485000308603,1,2,2521.2449999526143
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_046.jpg,green,m_s_022.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,11241.990000009537,0,1,2535.2300000377
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_024.jpg,gray,n_s_018.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,right,4748.165000230074,1,2,2947.235000319779
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_069.jpg,yellow,m_s_090.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,right,7850.149999838322,0,1,1571.9999996945262
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_042.jpg,blue,m_s_059.jpg,blue,within,NA,NaN,NA,NA,NA,NA,left,6492.7199999801815,1,1,2762.970000039786
LxKiirlt,3bawbgqgzoco8yjjw9p686v3rigv79,3kgtpgbs61yjw2v7c9385d8467r2u0,LxKiirlt,2020-0188,2021-10-31,04:47:29,06:11:15,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_110.jpg,red,n_s_051.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,7352.214999962598,1,2,1637.2600002214313
